day,date,rank,temp
260,1994-09-17,2,86
260,1968-09-17,3,85
260,2015-09-17,4,84
260,2017-09-17,4,84
260,2019-09-17,4,84
260,1964-09-17,7,83
260,1967-09-17,7,83
260,2016-09-17,7,83
260,1970-09-17,10,82
260,1992-09-17,10,82
260,1962-09-17,12,81
260,1969-09-17,12,81
260,1978-09-17,12,81
260,1963-09-17,15,79
260,1985-09-17,15,79
260,1987-09-17,15,79
260,1998-09-17,15,79
260,2002-09-17,15,79
260,2009-09-17,15,79
260,1972-09-17,21,77
260,2006-09-17,21,77
260,2008-09-17,21,77
260,2012-09-17,21,77
260,1980-09-17,25,76
260,1988-09-17,25,76
260,1995-09-17,25,76
260,2003-09-17,25,76
260,2001-09-17,29,75
260,1979-09-17,30,74
260,2005-09-17,30,74
260,1999-09-17,32,73
260,2007-09-17,32,73
260,2013-09-17,32,73
260,1973-09-17,35,72
260,1974-09-17,35,72
260,2018-09-17,35,72
260,1961-09-17,38,71
260,1965-09-17,38,71
260,1966-09-17,38,71
260,1981-09-17,38,71
260,1989-09-17,38,71
260,2014-09-17,38,71
260,2020-09-17,38,71
260,1977-09-17,45,70
260,2000-09-17,45,70
260,2010-09-17,45,70
260,1982-09-17,48,69
260,1993-09-17,48,69
260,2004-09-17,48,69
260,1983-09-17,51,67
260,1986-09-17,51,67
260,2011-09-17,51,67
260,1960-09-17,54,66
260,1971-09-17,54,66
260,1975-09-17,56,65
260,1984-09-17,56,65
260,1976-09-17,58,63
260,1990-09-17,59,61
260,1996-09-17,60,60
261,1965-09-18,0,88
261,2021-09-18,0,88
261,1970-09-18,2,87
261,2018-09-18,2,87
261,1972-09-18,4,86
261,2017-09-18,4,86
261,1964-09-18,6,85
261,1998-09-18,7,84
261,2002-09-18,7,84
261,2015-09-18,7,84
261,1985-09-18,10,82
261,1987-09-18,10,82
261,1992-09-18,10,82
261,2016-09-18,10,82
261,2019-09-18,10,82
261,1963-09-18,15,81
261,2006-09-18,15,81
261,1967-09-18,17,80
261,1977-09-18,17,80
261,1978-09-18,17,80
261,2007-09-18,17,80
261,1991-09-18,21,79
261,2010-09-18,21,79
261,1962-09-18,23,78
261,1979-09-18,23,78
261,2005-09-18,23,78
261,2009-09-18,23,78
261,1966-09-18,27,77
261,1968-09-18,27,77
261,1974-09-18,29,76
261,1982-09-18,29,76
261,2013-09-18,29,76
261,1973-09-18,32,75
261,2001-09-18,32,75
261,1986-09-18,34,74
261,1994-09-18,34,74
261,1999-09-18,34,74
261,2008-09-18,34,74
261,1961-09-18,38,73
261,1975-09-18,38,73
261,1983-09-18,38,73
261,1988-09-18,38,73
261,1989-09-18,38,73
261,2014-09-18,38,73
261,1980-09-18,44,72
261,1960-09-18,45,71
261,1993-09-18,45,71
261,2011-09-18,45,71
261,1995-09-18,48,70
261,2003-09-18,48,70
261,1984-09-18,50,69
261,2004-09-18,50,69
261,1969-09-18,52,68
261,1971-09-18,52,68
261,2020-09-18,52,68
261,1976-09-18,55,67
261,2012-09-18,56,66
261,1996-09-18,57,64
261,1990-09-18,58,63
261,1981-09-18,59,61
262,1965-09-19,0,89
262,1983-09-19,1,88
262,1978-09-19,2,86
262,2002-09-19,2,86
262,2021-09-19,2,86
262,1963-09-19,5,85
262,2016-09-19,5,85
262,1967-09-19,7,84
262,1977-09-19,7,84
262,1985-09-19,7,84
262,2018-09-19,7,84
262,2007-09-19,11,83
262,2017-09-19,11,83
262,2019-09-19,11,83
262,1998-09-19,14,81
262,1991-09-19,15,80
262,2015-09-19,15,80
262,1966-09-19,17,79
262,1972-09-19,17,79
262,1999-09-19,19,78
262,2008-09-19,19,78
262,1976-09-19,21,77
262,1979-09-19,21,77
262,2000-09-19,21,77
262,2005-09-19,21,77
262,2010-09-19,25,76
262,1984-09-19,26,75
262,1987-09-19,26,75
262,1988-09-19,26,75
262,1992-09-19,26,75
262,2009-09-19,26,75
262,2013-09-19,26,75
262,2014-09-19,26,75
262,1960-09-19,33,74
262,1970-09-19,33,74
262,1989-09-19,33,74
262,1996-09-19,33,74
262,2001-09-19,33,74
262,2003-09-19,33,74
262,1961-09-19,39,73
262,1980-09-19,39,73
262,1994-09-19,39,73
262,1968-09-19,42,72
262,1971-09-19,42,72
262,1974-09-19,42,72
262,1993-09-19,42,72
262,1982-09-19,46,71
262,1962-09-19,47,70
262,1975-09-19,48,69
262,2004-09-19,48,69
262,1969-09-19,50,68
262,2006-09-19,50,68
262,1964-09-19,52,67
262,1986-09-19,52,67
262,1995-09-19,52,67
262,2020-09-19,52,67
262,2011-09-19,56,65
262,2012-09-19,56,65
262,1990-09-19,58,63
262,1973-09-19,59,57
262,1981-09-19,60,56
263,1978-09-20,0,89
263,1983-09-20,0,89
263,1985-09-20,0,89
263,2002-09-20,0,89
263,1965-09-20,4,88
263,2016-09-20,4,88
263,2018-09-20,4,88
263,2021-09-20,7,87
263,1963-09-20,8,86
263,1998-09-20,8,86
263,2007-09-20,10,85
263,2019-09-20,10,85
263,2013-09-20,12,84
263,2017-09-20,12,84
263,2000-09-20,14,82
263,1980-09-20,15,81
263,1967-09-20,16,80
263,2009-09-20,16,80
263,1984-09-20,18,79
263,2008-09-20,18,79
263,2014-09-20,18,79
263,1968-09-20,21,78
263,1976-09-20,21,78
263,1977-09-20,21,78
263,1971-09-20,24,77
263,1989-09-20,24,77
263,2005-09-20,24,77
263,1970-09-20,27,76
263,1988-09-20,27,76
263,1994-09-20,27,76
263,2011-09-20,27,76
263,1972-09-20,31,75
263,1982-09-20,31,75
263,1995-09-20,31,75
263,2004-09-20,31,75
263,2010-09-20,31,75
263,1986-09-20,36,74
263,1996-09-20,36,74
263,2012-09-20,36,74
263,1961-09-20,39,73
263,1966-09-20,39,73
263,1975-09-20,39,73
263,2001-09-20,39,73
263,2015-09-20,39,73
263,1993-09-20,44,72
263,1974-09-20,45,71
263,1960-09-20,46,70
263,2020-09-20,46,70
263,1964-09-20,48,69
263,1981-09-20,48,69
263,1987-09-20,48,69
263,2003-09-20,48,69
263,1992-09-20,52,68
263,1979-09-20,53,67
263,1969-09-20,54,66
263,1973-09-20,54,66
263,1991-09-20,54,66
263,1990-09-20,57,64
263,1999-09-20,57,64
263,1962-09-20,59,63
263,2006-09-20,60,60
264,2017-09-21,0,91
264,1978-09-21,1,90
264,1965-09-21,2,88
264,2016-09-21,2,88
264,2018-09-21,2,88
264,2019-09-21,2,88
264,1985-09-21,6,87
264,1980-09-21,7,86
264,1984-09-21,7,86
264,2010-09-21,7,86
264,2007-09-21,10,85
264,1970-09-21,11,84
264,2008-09-21,12,83
264,1961-09-21,13,82
264,1968-09-21,13,82
264,1983-09-21,13,82
264,2005-09-21,13,82
264,1964-09-21,17,81
264,1967-09-21,17,81
264,1989-09-21,17,81
264,2014-09-21,17,81
264,1986-09-21,21,80
264,2004-09-21,21,80
264,1994-09-21,23,79
264,1998-09-21,23,79
264,2011-09-21,23,79
264,1988-09-21,26,78
264,1987-09-21,27,77
264,1996-09-21,27,77
264,2015-09-21,27,77
264,2009-09-21,30,76
264,1971-09-21,31,75
264,1982-09-21,31,75
264,2003-09-21,31,75
264,1963-09-21,34,74
264,1972-09-21,34,74
264,1979-09-21,34,74
264,2001-09-21,34,74
264,2002-09-21,34,74
264,1960-09-21,39,73
264,1992-09-21,39,73
264,2012-09-21,39,73
264,2013-09-21,42,72
264,2021-09-21,42,72
264,1981-09-21,44,71
264,1990-09-21,44,71
264,1974-09-21,46,70
264,1975-09-21,46,70
264,1976-09-21,46,70
264,1977-09-21,46,70
264,2020-09-21,46,70
264,1973-09-21,51,69
264,1966-09-21,52,66
264,1993-09-21,52,66
264,2006-09-21,52,66
264,1995-09-21,55,65
264,2000-09-21,56,64
264,1999-09-21,57,63
264,1969-09-21,58,62
264,1991-09-21,59,60
264,1962-09-21,60,56
265,2017-09-22,0,92
265,2019-09-22,1,90
265,1970-09-22,2,89
265,1978-09-22,2,89
265,2016-09-22,2,89
265,1965-09-22,5,88
265,1968-09-22,6,87
265,1985-09-22,6,87
265,2010-09-22,6,87
265,1980-09-22,9,86
265,2007-09-22,9,86
265,1960-09-22,11,83
265,1964-09-22,11,83
265,2005-09-22,11,83
265,1961-09-22,14,82
265,1989-09-22,14,82
265,1992-09-22,14,82
265,2004-09-22,14,82
265,2021-09-22,18,81
265,1984-09-22,19,80
265,2015-09-22,19,80
265,1994-09-22,21,79
265,2008-09-22,21,79
265,2009-09-22,21,79
265,1986-09-22,24,78
265,1996-09-22,24,78
265,2011-09-22,24,78
265,1972-09-22,27,77
265,2002-09-22,27,77
265,1981-09-22,29,76
265,1969-09-22,30,74
265,1990-09-22,30,74
265,1993-09-22,30,74
265,2020-09-22,33,73
265,1967-09-22,34,72
265,1973-09-22,34,72
265,1995-09-22,34,72
265,2001-09-22,34,72
265,1987-09-22,38,71
265,1998-09-22,38,71
265,2000-09-22,38,71
265,1966-09-22,41,70
265,1971-09-22,41,70
265,1977-09-22,41,70
265,1963-09-22,44,69
265,2003-09-22,45,68
265,2006-09-22,45,68
265,2012-09-22,45,68
265,2018-09-22,48,66
265,1975-09-22,49,65
265,1991-09-22,49,65
265,1999-09-22,49,65
265,1976-09-22,52,64
265,1962-09-22,53,63
265,2013-09-22,53,63
265,1974-09-22,55,62
265,1979-09-22,55,62
265,1983-09-22,55,62
265,1982-09-22,58,61
265,1988-09-22,58,61
265,2014-09-22,60,60
266,2017-09-23,0,93
266,2010-09-23,1,90
266,2016-09-23,1,90
266,1970-09-23,3,89
266,1984-09-23,3,89
266,1968-09-23,5,88
266,1985-09-23,5,88
266,1965-09-23,7,87
266,1960-09-23,8,85
266,2019-09-23,9,84
266,1964-09-23,10,83
266,1961-09-23,11,82
266,1973-09-23,11,82
266,1986-09-23,13,81
266,2004-09-23,13,81
266,2007-09-23,13,81
266,2015-09-23,13,81
266,2008-09-23,17,80
266,1969-09-23,18,79
266,1980-09-23,18,79
266,2009-09-23,18,79
266,2020-09-23,18,79
266,1989-09-23,22,78
266,2001-09-23,23,76
266,2005-09-23,23,76
266,1991-09-23,25,75
266,1988-09-23,26,74
266,1993-09-23,26,74
266,1994-09-23,26,74
266,1999-09-23,26,74
266,2006-09-23,26,74
266,1971-09-23,31,73
266,2000-09-23,32,72
266,2014-09-23,32,72
266,2018-09-23,34,71
266,2002-09-23,35,70
266,1966-09-23,36,69
266,1977-09-23,36,69
266,1990-09-23,36,69
266,1992-09-23,39,68
266,1996-09-23,39,68
266,1963-09-23,41,66
266,1972-09-23,41,66
266,2003-09-23,41,66
266,1962-09-23,44,65
266,1978-09-23,44,65
266,1998-09-23,44,65
266,1976-09-23,47,64
266,1987-09-23,47,64
266,1979-09-23,49,63
266,2012-09-23,49,63
266,1981-09-23,51,62
266,1967-09-23,52,61
266,2013-09-23,52,61
266,1975-09-23,54,60
266,1982-09-23,54,60
266,1983-09-23,56,59
266,2021-09-23,57,57
266,1995-09-23,58,56
266,1974-09-23,59,53
267,2017-09-24,0,94
267,1970-09-24,1,91
267,1961-09-24,2,89
267,1985-09-24,2,89
267,2007-09-24,2,89
267,2010-09-24,2,89
267,2015-09-24,6,84
267,1973-09-24,7,83
267,1960-09-24,8,82
267,1986-09-24,8,82
267,2004-09-24,8,82
267,1964-09-24,11,81
267,1968-09-24,11,81
267,1988-09-24,13,80
267,2008-09-24,13,80
267,2016-09-24,15,79
267,2020-09-24,15,79
267,1976-09-24,17,78
267,1977-09-24,17,78
267,2019-09-24,17,78
267,2005-09-24,20,77
267,2009-09-24,20,77
267,1984-09-24,22,76
267,2014-09-24,22,76
267,1969-09-24,24,75
267,1980-09-24,24,75
267,1994-09-24,24,75
267,2002-09-24,24,75
267,1978-09-24,28,73
267,1996-09-24,28,73
267,1971-09-24,30,72
267,1999-09-24,30,72
267,2021-09-24,30,72
267,1972-09-24,33,71
267,2006-09-24,33,71
267,2013-09-24,33,71
267,1962-09-24,36,70
267,1991-09-24,36,70
267,2003-09-24,36,70
267,1965-09-24,39,69
267,1979-09-24,39,69
267,1987-09-24,39,69
267,2011-09-24,39,69
267,1998-09-24,43,68
267,1966-09-24,44,67
267,1967-09-24,44,67
267,1993-09-24,44,67
267,1963-09-24,47,66
267,2000-09-24,47,66
267,2018-09-24,49,65
267,2001-09-24,50,63
267,2012-09-24,50,63
267,1981-09-24,52,62
267,1982-09-24,52,62
267,1975-09-24,54,60
267,1995-09-24,54,60
267,1992-09-24,56,59
267,1974-09-24,57,57
267,1983-09-24,57,57
267,1990-09-24,59,56
267,1989-09-24,60,55
268,2007-09-25,0,91
268,2017-09-25,0,91
268,1961-09-25,2,90
268,1970-09-25,2,90
268,1968-09-25,4,84
268,1960-09-25,5,83
268,1994-09-25,6,82
268,2020-09-25,6,82
268,2005-09-25,8,81
268,2019-09-25,8,81
268,1984-09-25,10,80
268,2011-09-25,10,80
268,2016-09-25,10,80
268,1998-09-25,13,79
268,2008-09-25,13,79
268,2015-09-25,13,79
268,1977-09-25,16,78
268,2013-09-25,16,78
268,1973-09-25,18,77
268,1978-09-25,18,77
268,2014-09-25,18,77
268,1999-09-25,21,76
268,1987-09-25,22,74
268,2002-09-25,22,74
268,1979-09-25,24,73
268,1986-09-25,24,73
268,2004-09-25,24,73
268,2018-09-25,24,73
268,1962-09-25,28,72
268,1963-09-25,28,72
268,2009-09-25,28,72
268,2010-09-25,28,72
268,1972-09-25,32,70
268,1982-09-25,32,70
268,1985-09-25,34,69
268,1980-09-25,35,68
268,1981-09-25,35,68
268,2021-09-25,35,68
268,1974-09-25,38,67
268,2003-09-25,38,67
268,2006-09-25,38,67
268,2012-09-25,38,67
268,1966-09-25,42,66
268,1971-09-25,42,66
268,1976-09-25,42,66
268,1983-09-25,42,66
268,1988-09-25,42,66
268,1992-09-25,42,66
268,1993-09-25,42,66
268,1995-09-25,42,66
268,1996-09-25,42,66
268,1969-09-25,51,65
268,1991-09-25,51,65
268,1990-09-25,53,63
268,1989-09-25,54,62
268,1967-09-25,55,61
268,1964-09-25,56,60
268,1965-09-25,56,60
268,1975-09-25,58,56
268,2000-09-25,59,53
268,2001-09-25,60,50
269,2017-09-26,0,93
269,1986-09-26,1,87
269,1998-09-26,1,87
269,1961-09-26,3,85
269,1984-09-26,4,84
269,1999-09-26,4,84
269,2007-09-26,4,84
269,1973-09-26,7,83
269,1960-09-26,8,80
269,2013-09-26,8,80
269,2014-09-26,8,80
269,2020-09-26,8,80
269,2019-09-26,12,79
269,1977-09-26,13,78
269,2015-09-26,13,78
269,1979-09-26,15,77
269,1994-09-26,15,77
269,1963-09-26,17,76
269,1972-09-26,17,76
269,2011-09-26,17,76
269,1968-09-26,20,75
269,1970-09-26,20,75
269,1985-09-26,20,75
269,2005-09-26,23,74
269,2008-09-26,23,74
269,2016-09-26,23,74
269,2021-09-26,23,74
269,1980-09-26,27,73
269,1981-09-26,27,73
269,1988-09-26,27,73
269,2018-09-26,27,73
269,1976-09-26,31,72
269,1983-09-26,31,72
269,1978-09-26,33,71
269,1967-09-26,34,70
269,1975-09-26,34,70
269,1982-09-26,34,70
269,1990-09-26,34,70
269,1992-09-26,34,70
269,2006-09-26,34,70
269,2004-09-26,40,69
269,1971-09-26,41,68
269,1974-09-26,41,68
269,1993-09-26,41,68
269,2003-09-26,41,68
269,2012-09-26,41,68
269,1964-09-26,46,67
269,1987-09-26,46,67
269,1989-09-26,46,67
269,1996-09-26,46,67
269,1991-09-26,50,66
269,1962-09-26,51,65
269,1969-09-26,51,65
269,1995-09-26,51,65
269,1965-09-26,54,64
269,2009-09-26,54,64
269,2002-09-26,56,63
269,2000-09-26,57,62
269,2010-09-26,57,62
269,2001-09-26,59,56
269,1966-09-26,60,53
270,2017-09-27,0,93
270,1986-09-27,1,88
270,1998-09-27,2,85
270,2019-09-27,2,85
270,1970-09-27,4,84
270,1999-09-27,4,84
270,1973-09-27,6,82
270,1981-09-27,6,82
270,1967-09-27,8,81
270,2021-09-27,8,81
270,1963-09-27,10,80
270,1964-09-27,10,80
270,2014-09-27,10,80
270,2020-09-27,10,80
270,1960-09-27,14,79
270,1979-09-27,15,78
270,2008-09-27,15,78
270,1992-09-27,17,77
270,2013-09-27,17,77
270,2015-09-27,17,77
270,1977-09-27,20,76
270,1990-09-27,20,76
270,2004-09-27,20,76
270,1988-09-27,23,75
270,1972-09-27,24,74
270,1974-09-27,24,74
270,1987-09-27,24,74
270,2016-09-27,24,74
270,1968-09-27,28,73
270,1983-09-27,28,73
270,2006-09-27,28,73
270,1969-09-27,31,72
270,1971-09-27,31,72
270,1978-09-27,31,72
270,1995-09-27,31,72
270,2005-09-27,35,71
270,2007-09-27,35,71
270,2009-09-27,35,71
270,1994-09-27,38,70
270,2003-09-27,38,70
270,2011-09-27,38,70
270,1961-09-27,41,69
270,1996-09-27,41,69
270,1985-09-27,43,68
270,1993-09-27,43,68
270,1965-09-27,45,67
270,2000-09-27,45,67
270,1962-09-27,47,66
270,1976-09-27,48,65
270,1982-09-27,48,65
270,1989-09-27,48,65
270,2002-09-27,48,65
270,2018-09-27,48,65
270,1966-09-27,53,64
270,2010-09-27,54,63
270,2012-09-27,54,63
270,1980-09-27,56,62
270,1975-09-27,57,61
270,1991-09-27,57,61
270,1984-09-27,59,60
270,2001-09-27,60,58
271,2019-09-28,0,87
271,1999-09-28,1,84
271,1973-09-28,2,83
271,1987-09-28,3,82
271,1963-09-28,4,81
271,2020-09-28,4,81
271,1967-09-28,6,80
271,1971-09-28,6,80
271,2014-09-28,6,80
271,1986-09-28,9,79
271,1988-09-28,9,79
271,1990-09-28,11,78
271,1995-09-28,11,78
271,2013-09-28,11,78
271,2015-09-28,11,78
271,2021-09-28,11,78
271,1978-09-28,16,77
271,1979-09-28,16,77
271,1983-09-28,16,77
271,1977-09-28,19,76
271,1981-09-28,19,76
271,2005-09-28,19,76
271,2007-09-28,22,75
271,2016-09-28,22,75
271,2017-09-28,22,75
271,1968-09-28,25,74
271,1974-09-28,25,74
271,1998-09-28,25,74
271,1961-09-28,28,73
271,2008-09-28,28,73
271,1992-09-28,30,72
271,2002-09-28,30,72
271,2011-09-28,30,72
271,1960-09-28,33,71
271,1996-09-28,33,71
271,2004-09-28,33,71
271,2018-09-28,33,71
271,1972-09-28,37,68
271,2012-09-28,37,68
271,1966-09-28,39,67
271,1980-09-28,39,67
271,1994-09-28,41,66
271,1976-09-28,42,65
271,1985-09-28,42,65
271,1964-09-28,44,64
271,2009-09-28,44,64
271,1962-09-28,46,63
271,1970-09-28,46,63
271,1975-09-28,46,63
271,1982-09-28,46,63
271,1969-09-28,50,62
271,1989-09-28,50,62
271,1993-09-28,50,62
271,2001-09-28,50,62
271,1965-09-28,54,61
271,1991-09-28,54,61
271,2000-09-28,54,61
271,2010-09-28,54,61
271,2003-09-28,58,59
271,2006-09-28,58,59
271,1984-09-28,60,54
272,1971-09-29,0,85
272,1986-09-29,1,83
272,1973-09-29,2,82
272,1987-09-29,2,82
272,2014-09-29,2,82
272,1995-09-29,5,80
272,1963-09-29,6,79
272,1983-09-29,6,79
272,1990-09-29,8,78
272,1998-09-29,8,78
272,1999-09-29,8,78
272,2019-09-29,8,78
272,1960-09-29,12,77
272,1974-09-29,13,76
272,2013-09-29,13,76
272,2002-09-29,15,75
272,2007-09-29,15,75
272,2021-09-29,15,75
272,1988-09-29,18,74
272,2005-09-29,18,74
272,2017-09-29,18,74
272,1980-09-29,21,73
272,1985-09-29,21,73
272,1992-09-29,21,73
272,2008-09-29,21,73
272,1965-09-29,25,72
272,1975-09-29,25,72
272,1989-09-29,27,71
272,2015-09-29,27,71
272,1968-09-29,29,70
272,1982-09-29,30,69
272,2010-09-29,30,69
272,2012-09-29,30,69
272,2018-09-29,33,68
272,1972-09-29,34,67
272,1977-09-29,34,67
272,1978-09-29,36,66
272,1979-09-29,36,66
272,1991-09-29,36,66
272,2000-09-29,36,66
272,2004-09-29,36,66
272,1961-09-29,41,65
272,1966-09-29,41,65
272,1994-09-29,41,65
272,2001-09-29,41,65
272,2011-09-29,41,65
272,2016-09-29,41,65
272,1969-09-29,47,64
272,1981-09-29,48,63
272,2020-09-29,48,63
272,1970-09-29,50,61
272,1976-09-29,51,60
272,1993-09-29,51,60
272,2006-09-29,51,60
272,1967-09-29,54,59
272,2009-09-29,55,58
272,1996-09-29,56,57
272,1962-09-29,57,52
272,2003-09-29,57,52
272,1964-09-29,59,51
272,1984-09-29,59,51
273,1986-09-30,0,88
273,1971-09-30,1,87
273,2019-09-30,1,87
273,1995-09-30,3,81
273,2002-09-30,4,80
273,1988-09-30,5,79
273,1998-09-30,5,79
273,2007-09-30,5,79
273,1980-09-30,8,78
273,1983-09-30,8,78
273,1985-09-30,8,78
273,1987-09-30,11,77
273,2018-09-30,11,77
273,1965-09-30,13,76
273,1973-09-30,14,75
273,1979-09-30,14,75
273,2010-09-30,14,75
273,1975-09-30,17,73
273,1978-09-30,17,73
273,1989-09-30,17,73
273,2021-09-30,17,73
273,1977-09-30,21,72
273,1991-09-30,21,72
273,2000-09-30,23,71
273,2014-09-30,23,71
273,1968-09-30,25,70
273,2017-09-30,25,70
273,1972-09-30,27,69
273,1982-09-30,27,69
273,2004-09-30,27,69
273,2008-09-30,27,69
273,2013-09-30,27,69
273,1961-09-30,32,68
273,1963-09-30,32,68
273,1969-09-30,32,68
273,1976-09-30,32,68
273,1996-09-30,32,68
273,2001-09-30,32,68
273,2012-09-30,32,68
273,1990-09-30,39,67
273,2005-09-30,39,67
273,1966-09-30,41,66
273,2015-09-30,41,66
273,2020-09-30,43,65
273,1962-09-30,44,64
273,1974-09-30,44,64
273,1994-09-30,44,64
273,1999-09-30,44,64
273,2016-09-30,44,64
273,1960-09-30,49,62
273,1981-09-30,49,62
273,2003-09-30,49,62
273,1970-09-30,52,61
273,1984-09-30,53,60
273,1964-09-30,54,58
273,2006-09-30,55,57
273,1992-09-30,56,56
273,2011-09-30,56,56
273,2009-09-30,58,55
273,1993-09-30,59,54
273,1967-09-30,60,47
274,2019-10-01,0,91
274,1986-10-01,1,87
274,1961-10-01,2,82
274,2018-10-01,2,82
274,1985-10-01,4,81
274,1971-10-01,5,80
274,2002-10-01,5,80
274,2007-10-01,5,80
274,1988-10-01,8,79
274,1991-10-01,8,79
274,1995-10-01,8,79
274,2013-10-01,8,79
274,1977-10-01,12,78
274,1978-10-01,12,78
274,1980-10-01,12,78
274,1982-10-01,12,78
274,1983-10-01,16,77
274,1965-10-01,17,76
274,1968-10-01,18,75
274,1969-10-01,18,75
274,1975-10-01,18,75
274,1979-10-01,18,75
274,1996-10-01,18,75
274,2005-10-01,18,75
274,1989-10-01,24,74
274,2004-10-01,24,74
274,2017-10-01,26,73
274,2021-10-01,26,73
274,1973-10-01,28,72
274,2000-10-01,28,72
274,2001-10-01,30,71
274,2016-10-01,30,71
274,1964-10-01,32,70
274,1999-10-01,32,70
274,2006-10-01,32,70
274,2014-10-01,32,70
274,1963-10-01,36,69
274,1970-10-01,36,69
274,1962-10-01,38,68
274,1981-10-01,38,68
274,2010-10-01,38,68
274,2015-10-01,41,67
274,2012-10-01,42,66
274,1990-10-01,43,65
274,1998-10-01,43,65
274,2020-10-01,43,65
274,2008-10-01,46,64
274,1976-10-01,47,63
274,1960-10-01,48,62
274,1974-10-01,49,61
274,2009-10-01,49,61
274,1984-10-01,51,60
274,1994-10-01,51,60
274,1967-10-01,53,59
274,1992-10-01,53,59
274,2003-10-01,55,56
274,1966-10-01,56,55
274,1993-10-01,56,55
274,1972-10-01,58,53
274,2011-10-01,59,51
275,2019-10-02,0,91
275,1968-10-02,1,84
275,1971-10-02,2,83
275,1988-10-02,2,83
275,2013-10-02,2,83
275,1982-10-02,5,82
275,1969-10-02,6,81
275,1991-10-02,6,81
275,2007-10-02,6,81
275,2018-10-02,6,81
275,2005-10-02,10,80
275,2014-10-02,10,80
275,1994-10-02,12,79
275,1995-10-02,12,79
275,2002-10-02,12,79
275,2017-10-02,12,79
275,1964-10-02,16,78
275,1979-10-02,16,78
275,1980-10-02,16,78
275,1996-10-02,16,78
275,2000-10-02,16,78
275,2001-10-02,21,77
275,2012-10-02,21,77
275,1963-10-02,23,76
275,1981-10-02,23,76
275,1999-10-02,23,76
275,2021-10-02,23,76
275,1977-10-02,27,73
275,1962-10-02,28,71
275,1976-10-02,28,71
275,1993-10-02,28,71
275,1961-10-02,31,70
275,1967-10-02,31,70
275,1983-10-02,31,70
275,1986-10-02,31,70
275,2006-10-02,35,69
275,1990-10-02,36,68
275,2004-10-02,36,68
275,2016-10-02,36,68
275,1965-10-02,39,67
275,1973-10-02,39,67
275,1975-10-02,39,67
275,1978-10-02,39,67
275,1970-10-02,43,65
275,1992-10-02,43,65
275,2010-10-02,43,65
275,1960-10-02,46,63
275,1989-10-02,46,63
275,1998-10-02,46,63
275,2009-10-02,49,62
275,2020-10-02,50,61
275,1972-10-02,51,60
275,1966-10-02,52,59
275,2015-10-02,53,57
275,1974-10-02,54,56
275,2008-10-02,54,56
275,1984-10-02,56,55
275,1985-10-02,57,54
275,2011-10-02,58,53
275,2003-10-02,59,50
276,2019-10-03,0,91
276,2017-10-03,1,84
276,2002-10-03,2,83
276,2013-10-03,2,83
276,1968-10-03,4,81
276,1991-10-03,4,81
276,2005-10-03,4,81
276,2018-10-03,4,81
276,1963-10-03,8,80
276,1967-10-03,8,80
276,1971-10-03,8,80
276,1982-10-03,8,80
276,2001-10-03,12,79
276,2007-10-03,12,79
276,1995-10-03,14,78
276,1969-10-03,15,77
276,1983-10-03,15,77
276,1989-10-03,17,76
276,2000-10-03,17,76
276,2006-10-03,17,76
276,1964-10-03,20,75
276,1970-10-03,20,75
276,1986-10-03,20,75
276,1996-10-03,20,75
276,2012-10-03,24,74
276,2021-10-03,24,74
276,1973-10-03,26,73
276,2016-10-03,26,73
276,1976-10-03,28,72
276,1992-10-03,28,72
276,1960-10-03,30,71
276,1962-10-03,30,71
276,1972-10-03,32,70
276,2014-10-03,32,70
276,1990-10-03,34,69
276,1988-10-03,35,68
276,1994-10-03,36,67
276,2009-10-03,36,67
276,1980-10-03,38,66
276,1965-10-03,39,65
276,1979-10-03,40,64
276,1984-10-03,40,64
276,1985-10-03,40,64
276,1999-10-03,40,64
276,2004-10-03,44,63
276,1966-10-03,45,62
276,1978-10-03,45,62
276,2020-10-03,45,62
276,1961-10-03,48,61
276,1993-10-03,49,58
276,2008-10-03,49,58
276,1977-10-03,51,57
276,1975-10-03,52,55
276,2003-10-03,52,55
276,2010-10-03,54,54
276,2011-10-03,54,54
276,1998-10-03,56,52
276,2015-10-03,56,52
276,1981-10-03,58,48
276,1974-10-03,59,45
277,2007-10-04,0,89
277,2017-10-04,1,84
277,1967-10-04,2,83
277,2002-10-04,2,83
277,1971-10-04,4,82
277,1983-10-04,4,82
277,2005-10-04,4,82
277,2013-10-04,4,82
277,2006-10-04,8,81
277,1982-10-04,9,80
277,2018-10-04,9,80
277,1990-10-04,11,79
277,1986-10-04,12,78
277,2016-10-04,12,78
277,2001-10-04,14,77
277,1969-10-04,15,76
277,1992-10-04,15,76
277,2012-10-04,15,76
277,2021-10-04,15,76
277,1972-10-04,19,75
277,1973-10-04,19,75
277,2000-10-04,19,75
277,1976-10-04,22,74
277,1991-10-04,22,74
277,1995-10-04,22,74
277,1984-10-04,25,72
277,1964-10-04,26,71
277,1978-10-04,27,70
277,2015-10-04,27,70
277,1966-10-04,29,69
277,1963-10-04,30,68
277,1985-10-04,30,68
277,2011-10-04,30,68
277,2020-10-04,30,68
277,2019-10-04,34,67
277,1968-10-04,35,66
277,1970-10-04,36,65
277,2004-10-04,36,65
277,1960-10-04,38,64
277,1975-10-04,38,64
277,1979-10-04,38,64
277,1988-10-04,38,64
277,2008-10-04,38,64
277,1962-10-04,43,63
277,1994-10-04,43,63
277,1980-10-04,45,62
