day,date,rank,temp
160,2015-06-09,6,82
160,2021-06-09,6,82
160,2000-06-09,9,80
160,2001-06-09,9,80
160,2006-06-09,9,80
160,2012-06-09,9,80
160,2014-06-09,9,80
160,2013-06-09,14,78
160,2016-06-09,14,78
160,2004-06-09,16,75
160,2017-06-09,17,71
160,2019-06-09,18,70
161,2008-06-10,0,89
161,2007-06-10,1,87
161,2009-06-10,2,86
161,2011-06-10,2,86
161,2002-06-10,4,85
161,2006-06-10,4,85
161,2010-06-10,6,84
161,2018-06-10,7,83
161,2020-06-10,7,83
161,2003-06-10,9,82
161,2013-06-10,9,82
161,2015-06-10,11,81
161,2016-06-10,11,81
161,2004-06-10,13,79
161,2014-06-10,13,79
161,2021-06-10,13,79
161,2005-06-10,16,78
161,2012-06-10,16,78
161,2017-06-10,16,78
161,2019-06-10,19,74
162,2007-06-11,0,89
162,2006-06-11,1,88
162,2000-06-11,2,87
162,2008-06-11,2,87
162,2011-06-11,4,86
162,2016-06-11,4,86
162,2018-06-11,6,85
162,2015-06-11,7,84
162,2001-06-11,8,83
162,2002-06-11,8,83
162,2004-06-11,8,83
162,2009-06-11,8,83
162,2010-06-11,8,83
162,2014-06-11,13,82
162,2017-06-11,14,81
162,2020-06-11,15,79
162,2021-06-11,15,79
162,2005-06-11,17,78
162,2013-06-11,18,76
162,2019-06-11,19,74
162,2012-06-11,20,70
163,2000-06-12,0,88
163,2008-06-12,0,88
163,2002-06-12,2,87
163,2011-06-12,2,87
163,2016-06-12,2,87
163,2004-06-12,5,86
163,2010-06-12,5,86
163,2006-06-12,7,85
163,2015-06-12,8,84
163,2001-06-12,9,83
163,2003-06-12,9,83
163,2013-06-12,11,82
163,2017-06-12,11,82
163,2009-06-12,13,81
163,2021-06-12,14,80
163,2007-06-12,15,79
163,2018-06-12,15,79
163,2019-06-12,15,79
163,2014-06-12,18,78
163,2020-06-12,18,78
163,2005-06-12,20,76
163,2012-06-12,21,75
164,2000-06-13,0,89
164,2008-06-13,1,88
164,2002-06-13,2,87
164,2004-06-13,2,87
164,2016-06-13,2,87
164,2007-06-13,5,86
164,2013-06-13,5,86
164,2017-06-13,7,85
164,2001-06-13,8,84
164,2012-06-13,8,84
164,2015-06-13,8,84
164,2009-06-13,11,82
164,2011-06-13,11,82
164,2018-06-13,11,82
164,2020-06-13,14,81
164,2003-06-13,15,80
164,2021-06-13,15,80
164,2006-06-13,17,78
164,2014-06-13,17,78
164,2005-06-13,19,76
164,2019-06-13,20,72
165,2016-06-14,0,89
165,2008-06-14,1,88
165,2010-06-14,2,87
165,2000-06-14,3,86
165,2017-06-14,3,86
165,2021-06-14,3,86
165,2002-06-14,6,85
165,2013-06-14,6,85
165,2015-06-14,6,85
165,2009-06-14,9,84
165,2012-06-14,9,84
165,2003-06-14,11,83
165,2011-06-14,12,82
165,2005-06-14,13,81
165,2007-06-14,13,81
165,2004-06-14,15,80
165,2020-06-14,15,80
165,2006-06-14,17,79
165,2014-06-14,18,78
165,2018-06-14,18,78
165,2019-06-14,20,72
166,2016-06-15,0,90
166,2010-06-15,1,89
166,2000-06-15,2,88
166,2005-06-15,2,88
166,2015-06-15,2,88
166,2018-06-15,5,87
166,2021-06-15,5,87
166,2006-06-15,7,86
166,2001-06-15,8,85
166,2003-06-15,9,82
166,2014-06-15,9,82
166,2017-06-15,9,82
166,2009-06-15,12,81
166,2011-06-15,12,81
166,2012-06-15,12,81
166,2007-06-15,15,80
166,2013-06-15,16,78
166,2020-06-15,16,78
166,2008-06-15,18,77
166,2019-06-15,18,77
167,2015-06-16,0,89
167,2005-06-16,1,88
167,2008-06-16,1,88
167,2010-06-16,3,87
167,2018-06-16,3,87
167,2001-06-16,5,86
167,2017-06-16,5,86
167,2000-06-16,7,85
167,2006-06-16,7,85
167,2004-06-16,9,84
167,2016-06-16,9,84
167,2003-06-16,11,83
167,2009-06-16,11,83
167,2014-06-16,11,83
167,2012-06-16,14,81
167,2013-06-16,14,81
167,2021-06-16,16,80
167,2019-06-16,17,78
167,2007-06-16,18,77
167,2011-06-16,18,77
167,2002-06-16,20,75
167,2020-06-16,21,68
168,2015-06-17,0,89
168,2018-06-17,0,89
168,2009-06-17,2,87
168,2016-06-17,2,87
168,2004-06-17,4,85
168,2006-06-17,4,85
168,2010-06-17,4,85
168,2019-06-17,4,85
168,2007-06-17,8,83
168,2014-06-17,8,83
168,2017-06-17,8,83
168,2013-06-17,11,82
168,2005-06-17,12,81
168,2003-06-17,13,80
168,2012-06-17,13,80
168,2021-06-17,15,79
168,2000-06-17,16,75
168,2020-06-17,17,69
169,2007-06-18,0,91
169,2015-06-18,1,90
169,2001-06-18,2,89
169,2008-06-18,3,87
169,2009-06-18,3,87
169,2018-06-18,3,87
169,2019-06-18,3,87
169,2004-06-18,7,86
169,2010-06-18,7,86
169,2014-06-18,7,86
169,2006-06-18,10,85
169,2017-06-18,10,85
169,2016-06-18,12,83
169,2000-06-18,13,82
169,2003-06-18,14,81
169,2002-06-18,15,80
169,2005-06-18,15,80
169,2021-06-18,15,80
169,2012-06-18,18,79
169,2013-06-18,19,77
169,2020-06-18,20,71
170,2001-06-19,0,88
170,2015-06-19,0,88
170,2006-06-19,2,87
170,2007-06-19,2,87
170,2010-06-19,4,86
170,2014-06-19,4,86
170,2018-06-19,4,86
170,2009-06-19,7,85
170,2021-06-19,7,85
170,2002-06-19,9,83
170,2004-06-19,9,83
170,2017-06-19,9,83
170,2012-06-19,12,82
170,2016-06-19,12,82
170,2000-06-19,14,81
170,2003-06-19,14,81
170,2005-06-19,14,81
170,2008-06-19,17,80
170,2019-06-19,18,76
170,2013-06-19,19,75
170,2020-06-19,20,71
171,2009-06-20,0,88
171,2007-06-20,1,87
171,2018-06-20,1,87
171,2001-06-20,3,86
171,2006-06-20,3,86
171,2010-06-20,3,86
171,2014-06-20,3,86
171,2015-06-20,3,86
171,2002-06-20,8,85
171,2012-06-20,9,84
171,2003-06-20,10,82
171,2021-06-20,10,82
171,2008-06-20,12,81
171,2011-06-20,12,81
171,2016-06-20,12,81
171,2013-06-20,15,79
171,2005-06-20,16,78
171,2017-06-20,16,78
171,2020-06-20,16,78
171,2019-06-20,19,77
172,2006-06-21,0,90
172,2009-06-21,1,89
172,2010-06-21,2,88
172,2002-06-21,3,87
172,2007-06-21,3,87
172,2014-06-21,3,87
172,2011-06-21,6,86
172,2001-06-21,7,85
172,2012-06-21,7,85
172,2018-06-21,7,85
172,2004-06-21,10,84
172,2016-06-21,11,83
172,2021-06-21,11,83
172,2020-06-21,13,82
172,2000-06-21,14,81
172,2013-06-21,14,81
172,2015-06-21,14,81
172,2017-06-21,17,80
172,2003-06-21,18,79
172,2008-06-21,19,77
172,2019-06-21,19,77
172,2005-06-21,21,68
173,2006-06-22,0,91
173,2010-06-22,1,89
173,2015-06-22,1,89
173,2001-06-22,3,87
173,2007-06-22,3,87
173,2011-06-22,3,87
173,2021-06-22,3,87
173,2014-06-22,7,86
173,2012-06-22,8,85
173,2016-06-22,8,85
173,2020-06-22,8,85
173,2000-06-22,11,84
173,2009-06-22,11,84
173,2002-06-22,13,83
173,2008-06-22,13,83
173,2019-06-22,15,81
173,2017-06-22,16,80
173,2005-06-22,17,79
173,2013-06-22,17,79
173,2003-06-22,19,77
173,2018-06-22,19,77
174,2015-06-23,0,89
174,2010-06-23,1,88
174,2011-06-23,2,87
174,2014-06-23,2,87
174,2016-06-23,2,87
174,2008-06-23,5,86
174,2006-06-23,6,85
174,2007-06-23,6,85
174,2012-06-23,6,85
174,2009-06-23,9,81
174,2013-06-23,9,81
174,2018-06-23,9,81
174,2020-06-23,9,81
174,2003-06-23,13,80
174,2005-06-23,13,80
174,2001-06-23,15,79
174,2004-06-23,15,79
174,2021-06-23,17,76
174,2000-06-23,18,73
174,2019-06-23,19,72
174,2017-06-23,20,71
175,2010-06-24,0,90
175,2015-06-24,1,89
175,2007-06-24,2,88
175,2016-06-24,2,88
175,2008-06-24,4,87
175,2009-06-24,4,87
175,2012-06-24,4,87
175,2005-06-24,7,86
175,2000-06-24,8,85
175,2002-06-24,9,84
175,2006-06-24,9,84
175,2014-06-24,9,84
175,2018-06-24,12,83
175,2017-06-24,13,82
175,2013-06-24,14,81
175,2021-06-24,15,79
175,2019-06-24,16,78
175,2001-06-24,17,76
175,2020-06-24,17,76
175,2004-06-24,19,75
175,2011-06-24,19,75
176,2015-06-25,0,91
176,2007-06-25,1,89
176,2010-06-25,1,89
176,2012-06-25,3,88
176,2000-06-25,4,87
176,2009-06-25,4,87
176,2008-06-25,6,86
176,2003-06-25,7,85
176,2005-06-25,7,85
176,2016-06-25,7,85
176,2018-06-25,7,85
176,2006-06-25,11,84
176,2013-06-25,12,83
176,2019-06-25,12,83
176,2001-06-25,14,81
176,2002-06-25,14,81
176,2011-06-25,14,81
176,2004-06-25,17,80
176,2017-06-25,17,80
176,2014-06-25,19,79
176,2020-06-25,20,78
176,2021-06-25,20,78
177,2009-06-26,0,89
177,2012-06-26,0,89
177,2010-06-26,2,88
177,2000-06-26,3,87
177,2008-06-26,3,87
177,2015-06-26,3,87
177,2016-06-26,3,87
177,2003-06-26,7,86
177,2002-06-26,8,85
177,2005-06-26,8,85
177,2018-06-26,8,85
177,2007-06-26,11,82
177,2011-06-26,11,82
177,2013-06-26,11,82
177,2004-06-26,14,80
177,2019-06-26,15,79
177,2020-06-26,15,79
177,2014-06-26,17,78
177,2021-06-26,17,78
177,2001-06-26,19,74
177,2017-06-26,19,74
177,2006-06-26,21,73
178,2015-06-27,0,92
178,2010-06-27,1,90
178,2016-06-27,2,88
178,2009-06-27,3,87
178,2000-06-27,4,86
178,2008-06-27,4,86
178,2012-06-27,4,86
178,2018-06-27,4,86
178,2003-06-27,8,85
178,2013-06-27,9,84
178,2007-06-27,10,82
178,2014-06-27,10,82
178,2019-06-27,12,81
178,2021-06-27,12,81
178,2011-06-27,14,80
178,2020-06-27,14,80
178,2017-06-27,16,78
178,2005-06-27,17,77
178,2006-06-27,18,75
178,2001-06-27,19,71
179,2009-06-28,0,90
179,2010-06-28,1,89
179,2000-06-28,2,86
179,2005-06-28,2,86
179,2008-06-28,2,86
179,2019-06-28,2,86
179,2007-06-28,6,85
179,2006-06-28,7,84
179,2011-06-28,7,84
179,2012-06-28,7,84
179,2016-06-28,7,84
179,2002-06-28,11,83
179,2018-06-28,12,81
179,2021-06-28,12,81
179,2014-06-28,14,80
179,2015-06-28,15,78
179,2004-06-28,16,77
179,2001-06-28,17,76
179,2020-06-28,17,76
179,2017-06-28,19,75
180,2012-06-29,0,92
180,2010-06-29,1,88
180,2007-06-29,2,87
180,2008-06-29,2,87
180,2009-06-29,2,87
180,2021-06-29,5,86
180,2019-06-29,6,85
180,2013-06-29,7,84
180,2016-06-29,7,84
180,2006-06-29,9,83
180,2011-06-29,9,83
180,2001-06-29,11,82
180,2020-06-29,11,82
180,2005-06-29,13,81
180,2014-06-29,14,80
180,2017-06-29,14,80
180,2002-06-29,16,79
180,2003-06-29,16,79
180,2015-06-29,18,77
180,2000-06-29,19,76
180,2018-06-29,20,74
180,2004-06-29,21,73
181,2012-06-30,0,95
181,2005-06-30,1,88
181,2003-06-30,2,86
181,2010-06-30,3,85
181,2016-06-30,3,85
181,2018-06-30,3,85
181,2019-06-30,3,85
181,2020-06-30,3,85
181,2007-06-30,8,84
181,2014-06-30,8,84
181,2006-06-30,10,83
181,2011-06-30,10,83
181,2009-06-30,12,82
181,2017-06-30,12,82
181,2001-06-30,14,81
181,2004-06-30,14,81
181,2013-06-30,14,81
181,2021-06-30,17,80
181,2015-06-30,18,79
181,2008-06-30,19,78
182,2012-07-01,0,97
182,2005-07-01,1,88
182,2018-07-01,1,88
182,2016-07-01,3,86
182,2019-07-01,3,86
182,2011-07-01,5,85
182,2021-07-01,5,85
182,2006-07-01,7,83
182,2009-07-01,7,83
182,2010-07-01,9,82
182,2013-07-01,10,81
182,2015-07-01,11,80
182,2000-07-01,12,79
182,2020-07-01,12,79
182,2004-07-01,14,78
182,2001-07-01,15,77
182,2014-07-01,15,77
182,2017-07-01,17,75
183,2012-07-02,0,97
183,2007-07-02,1,90
183,2005-07-02,2,88
183,2006-07-02,3,87
183,2010-07-02,4,86
183,2011-07-02,4,86
183,2014-07-02,4,86
183,2016-07-02,4,86
183,2019-07-02,4,86
183,2017-07-02,9,85
183,2009-07-02,10,83
183,2018-07-02,10,83
183,2021-07-02,12,82
183,2013-07-02,13,80
183,2020-07-02,13,80
183,2004-07-02,15,76
183,2015-07-02,15,76
183,2003-07-02,17,72
184,2007-07-03,0,90
184,2006-07-03,1,89
184,2016-07-03,2,88
184,2011-07-03,3,87
184,2014-07-03,3,87
184,2019-07-03,3,87
184,2001-07-03,6,86
184,2012-07-03,6,86
184,2005-07-03,8,85
184,2018-07-03,8,85
184,2020-07-03,8,85
184,2000-07-03,11,84
184,2017-07-03,12,83
184,2002-07-03,13,82
184,2004-07-03,14,81
184,2009-07-03,14,81
184,2010-07-03,14,81
184,2013-07-03,14,81
184,2021-07-03,18,79
184,2003-07-03,19,73
184,2015-07-03,20,72
185,2006-07-04,0,89
185,2016-07-04,0,89
185,2018-07-04,0,89
185,2012-07-04,3,88
185,2001-07-04,4,87
185,2011-07-04,4,87
185,2019-07-04,4,87
185,2020-07-04,7,86
185,2005-07-04,8,85
185,2003-07-04,9,84
185,2010-07-04,10,83
185,2014-07-04,10,83
185,2017-07-04,10,83
185,2004-07-04,13,82
185,2009-07-04,14,79
185,2007-07-04,15,78
185,2021-07-04,16,76
185,2015-07-04,17,74
185,2013-07-04,18,70
186,2006-07-05,0,89
186,2018-07-05,0,89
186,2012-07-05,2,88
186,2016-07-05,2,88
186,2011-07-05,4,87
186,2000-07-05,5,86
186,2019-07-05,5,86
186,2020-07-05,5,86
186,2007-07-05,8,85
186,2010-07-05,8,85
186,2005-07-05,10,84
186,2009-07-05,11,83
186,2004-07-05,12,80
186,2014-07-05,12,80
186,2017-07-05,12,80
186,2021-07-05,15,79
186,2015-07-05,16,74
186,2013-07-05,17,67
187,2012-07-06,0,90
187,2002-07-06,1,89
187,2018-07-06,2,88
187,2007-07-06,3,87
187,2019-07-06,3,87
187,2003-07-06,5,86
187,2004-07-06,5,86
187,2010-07-06,5,86
187,2020-07-06,5,86
187,2011-07-06,9,85
187,2017-07-06,9,85
187,2000-07-06,11,84
187,2005-07-06,11,84
187,2008-07-06,11,84
187,2021-07-06,11,84
187,2014-07-06,15,83
187,2001-07-06,16,82
187,2016-07-06,16,82
187,2006-07-06,18,80
187,2015-07-06,19,76
187,2013-07-06,20,75
187,2009-07-06,21,73
188,2012-07-07,0,90
188,2007-07-07,1,88
188,2010-07-07,1,88
188,2004-07-07,3,87
188,2016-07-07,4,86
188,2011-07-07,5,85
188,2019-07-07,5,85
188,2001-07-07,7,84
188,2003-07-07,7,84
188,2005-07-07,7,84
188,2009-07-07,7,84
188,2018-07-07,7,84
188,2020-07-07,7,84
188,2021-07-07,7,84
188,2014-07-07,14,82
188,2006-07-07,15,81
188,2015-07-07,15,81
188,2017-07-07,15,81
188,2013-07-07,18,79
189,2010-07-08,0,91
189,2012-07-08,0,91
189,2019-07-08,2,88
189,2000-07-08,3,85
189,2004-07-08,3,85
189,2009-07-08,3,85
189,2015-07-08,3,85
189,2014-07-08,7,84
189,2016-07-08,7,84
189,2020-07-08,9,83
189,2017-07-08,10,82
189,2006-07-08,11,80
189,2021-07-08,11,80
189,2001-07-08,13,78
189,2018-07-08,14,76
189,2013-07-08,15,75
189,2005-07-08,16,70
190,2007-07-09,0,93
190,2010-07-09,1,92
190,2012-07-09,2,90
190,2016-07-09,3,88
190,2015-07-09,4,87
190,2019-07-09,4,87
190,2001-07-09,6,86
190,2003-07-09,6,86
190,2000-07-09,8,85
190,2017-07-09,8,85
190,2020-07-09,8,85
190,2004-07-09,11,84
190,2005-07-09,12,83
190,2013-07-09,12,83
190,2018-07-09,12,83
190,2014-07-09,15,82
190,2021-07-09,15,82
190,2006-07-09,17,80
190,2009-07-09,18,78
191,2007-07-10,0,89
191,2000-07-10,1,88
191,2004-07-10,1,88
191,2012-07-10,1,88
191,2019-07-10,1,88
191,2015-07-10,5,87
191,2010-07-10,6,86
191,2013-07-10,6,86
191,2001-07-10,8,85
191,2003-07-10,8,85
191,2005-07-10,8,85
191,2016-07-10,11,84
191,2018-07-10,11,84
191,2020-07-10,11,84
191,2009-07-10,14,81
191,2017-07-10,14,81
191,2006-07-10,16,79
191,2014-07-10,17,78
191,2021-07-10,17,78
192,2004-07-11,0,89
192,2000-07-11,1,88
192,2012-07-11,2,87
192,2015-07-11,2,87
192,2020-07-11,2,87
192,2002-07-11,5,86
192,2019-07-11,5,86
192,2010-07-11,7,85
192,2018-07-11,7,85
192,2006-07-11,9,84
192,2009-07-11,9,84
192,2016-07-11,9,84
192,2017-07-11,9,84
192,2007-07-11,13,83
192,2014-07-11,14,82
192,2021-07-11,14,82
192,2005-07-11,16,81
192,2013-07-11,17,80
192,2003-07-11,18,77
193,2001-07-12,0,90
193,2010-07-12,0,90
193,2000-07-12,2,89
193,2002-07-12,2,89
193,2004-07-12,2,89
193,2015-07-12,5,87
193,2006-07-12,6,86
193,2018-07-12,6,86
193,2014-07-12,8,85
193,2016-07-12,8,85
193,2017-07-12,8,85
193,2019-07-12,11,84
193,2009-07-12,12,83
193,2020-07-12,12,83
193,2003-07-12,14,81
193,2007-07-12,15,80
193,2013-07-12,16,79
193,2021-07-12,17,78
193,2005-07-12,18,75
193,2012-07-12,19,72
194,2017-07-13,0,88
194,2000-07-13,1,87
194,2015-07-13,1,87
194,2018-07-13,1,87
194,2006-07-13,4,86
194,2016-07-13,4,86
194,2004-07-13,6,85
194,2009-07-13,6,85
194,2014-07-13,6,85
194,2001-07-13,9,84
194,2011-07-13,9,84
194,2013-07-13,9,84
194,2007-07-13,12,82
194,2019-07-13,12,82
194,2005-07-13,14,80
194,2020-07-13,14,80
194,2021-07-13,14,80
194,2010-07-13,17,78
194,2002-07-13,18,75
194,2012-07-13,19,70
195,2011-07-14,0,88
195,2016-07-14,0,88
195,2017-07-14,0,88
195,2000-07-14,3,87
195,2004-07-14,3,87
195,2015-07-14,3,87
195,2018-07-14,6,86
195,2001-07-14,7,85
195,2014-07-14,7,85
195,2020-07-14,7,85
195,2006-07-14,10,84
195,2010-07-14,10,84
195,2019-07-14,10,84
195,2003-07-14,13,81
195,2009-07-14,13,81
195,2013-07-14,13,81
195,2012-07-14,16,80
195,2021-07-14,17,78
195,2005-07-14,18,75
195,2007-07-14,19,72
195,2002-07-14,20,68
196,2016-07-15,0,89
196,2017-07-15,1,87
196,2004-07-15,2,86
196,2006-07-15,2,86
196,2010-07-15,2,86
196,2020-07-15,2,86
196,2000-07-15,6,85
196,2009-07-15,6,85
196,2013-07-15,6,85
196,2003-07-15,9,84
196,2011-07-15,9,84
196,2012-07-15,9,84
196,2007-07-15,12,83
196,2014-07-15,12,83
196,2018-07-15,12,83
196,2002-07-15,15,82
196,2019-07-15,16,81
196,2021-07-15,16,81
196,2005-07-15,18,80
196,2015-07-15,19,79
197,2010-07-16,0,89
197,2020-07-16,0,89
197,2006-07-16,2,88
197,2012-07-16,3,86
197,2000-07-16,4,85
197,2005-07-16,4,85
197,2016-07-16,4,85
197,2018-07-16,4,85
197,2007-07-16,8,84
197,2009-07-16,8,84
197,2021-07-16,8,84
197,2019-07-16,11,83
197,2013-07-16,12,82
197,2017-07-16,12,82
197,2004-07-16,14,81
197,2014-07-16,15,80
197,2015-07-16,15,80
197,2011-07-16,17,73
198,2006-07-17,0,89
198,2010-07-17,0,89
198,2020-07-17,0,89
198,2007-07-17,3,87
198,2012-07-17,3,87
198,2013-07-17,3,87
198,2019-07-17,6,86
198,2009-07-17,7,85
198,2016-07-17,7,85
198,2017-07-17,7,85
198,2021-07-17,7,85
198,2003-07-17,11,84
198,2015-07-17,11,84
198,2000-07-17,13,83
198,2018-07-17,13,83
198,2004-07-17,15,82
198,2005-07-17,15,82
198,2014-07-17,17,77
198,2011-07-17,18,74
199,2006-07-18,0,89
199,2020-07-18,1,88
199,2013-07-18,2,87
199,2015-07-18,2,87
199,2016-07-18,2,87
199,2017-07-18,2,87
199,2000-07-18,6,85
199,2005-07-18,6,85
199,2009-07-18,6,85
199,2018-07-18,6,85
199,2012-07-18,10,84
199,2010-07-18,11,83
199,2021-07-18,11,83
199,2007-07-18,13,82
199,2011-07-18,14,81
199,2004-07-18,15,79
199,2014-07-18,16,78
199,2019-07-18,17,77
200,2006-07-19,0,89
200,2020-07-19,0,89
200,2001-07-19,2,88
200,2015-07-19,2,88
200,2012-07-19,4,87
200,2000-07-19,5,86
200,2005-07-19,5,86
200,2011-07-19,5,86
200,2016-07-19,5,86
200,2017-07-19,5,86
200,2010-07-19,10,85
200,2013-07-19,10,85
200,2018-07-19,10,85
200,2019-07-19,10,85
200,2007-07-19,14,83
200,2004-07-19,15,82
200,2021-07-19,16,79
200,2009-07-19,17,76
200,2014-07-19,18,66
201,2016-07-20,0,89
201,2020-07-20,0,89
201,2005-07-20,2,88
201,2006-07-20,2,88
201,2007-07-20,2,88
201,2012-07-20,2,88
201,2011-07-20,6,87
201,2015-07-20,6,87
201,2019-07-20,6,87
201,2010-07-20,9,86
201,2017-07-20,9,86
201,2013-07-20,11,85
201,2001-07-20,12,84
201,2018-07-20,12,84
201,2004-07-20,14,81
201,2021-07-20,15,78
201,2014-07-20,16,66
202,2016-07-21,0,90
202,2011-07-21,1,89
202,2015-07-21,1,89
202,2005-07-21,3,88
202,2006-07-21,3,88
202,2020-07-21,3,88
202,2017-07-21,6,87
202,2002-07-21,7,86
202,2010-07-21,7,86
202,2001-07-21,9,84
202,2012-07-21,9,84
202,2013-07-21,9,84
202,2019-07-21,9,84
202,2004-07-21,13,83
202,2018-07-21,13,83
202,2014-07-21,15,81
202,2009-07-21,16,80
202,2021-07-21,17,79
202,2007-07-21,18,78
203,2016-07-22,0,89
203,2017-07-22,0,89
203,2002-07-22,2,88
203,2005-07-22,2,88
203,2010-07-22,2,88
203,2000-07-22,5,87
203,2003-07-22,6,86
203,2004-07-22,6,86
203,2012-07-22,6,86
203,2015-07-22,6,86
203,2020-07-22,6,86
203,2006-07-22,11,85
203,2019-07-22,11,85
203,2013-07-22,13,84
203,2018-07-22,14,83
203,2007-07-22,15,82
203,2009-07-22,15,82
203,2021-07-22,15,82
203,2014-07-22,18,80
204,2017-07-23,0,91
204,2010-07-23,1,90
204,2016-07-23,2,88
204,2003-07-23,3,87
204,2002-07-23,4,86
204,2005-07-23,4,86
204,2012-07-23,4,86
204,2000-07-23,7,85
204,2001-07-23,7,85
204,2015-07-23,7,85
204,2020-07-23,10,84
204,2021-07-23,10,84
204,2014-07-23,12,83
204,2004-07-23,13,82
204,2006-07-23,13,82
204,2013-07-23,13,82
204,2007-07-23,16,81
204,2019-07-23,17,80
204,2009-07-23,18,77
204,2018-07-23,19,75
205,2010-07-24,0,91
205,2016-07-24,1,89
205,2005-07-24,2,88
205,2012-07-24,2,88
205,2001-07-24,4,87
205,2003-07-24,4,87
205,2004-07-24,4,87
205,2017-07-24,7,86
205,2020-07-24,7,86
205,2000-07-24,9,85
205,2002-07-24,10,84
205,2006-07-24,10,84
205,2021-07-24,10,84
205,2009-07-24,13,82
205,2013-07-24,13,82
205,2014-07-24,13,82
205,2018-07-24,16,80
205,2007-07-24,17,77
205,2015-07-24,17,77
205,2019-07-24,19,76
206,2010-07-25,0,93
206,2016-07-25,1,90
206,2004-07-25,2,88
206,2005-07-25,2,88
206,2012-07-25,2,88
206,2011-07-25,5,86
206,2021-07-25,5,86
206,2000-07-25,7,85
206,2001-07-25,7,85
206,2003-07-25,7,85
206,2015-07-25,7,85
206,2017-07-25,7,85
206,2006-07-25,12,84
206,2009-07-25,13,83
206,2013-07-25,13,83
206,2014-07-25,13,83
206,2020-07-25,16,82
206,2018-07-25,17,77
206,2019-07-25,18,76
206,2007-07-25,19,70
207,2005-07-26,0,92
207,2010-07-26,0,92
207,2012-07-26,2,90
207,2016-07-26,2,90
207,2002-07-26,4,88
207,2009-07-26,5,87
207,2015-07-26,5,87
207,2017-07-26,5,87
207,2021-07-26,5,87
207,2004-07-26,9,86
207,2011-07-26,9,86
207,2006-07-26,11,85
207,2013-07-26,12,84
207,2014-07-26,13,83
207,2020-07-26,13,83
207,2018-07-26,15,82
207,2001-07-26,16,79
207,2019-07-26,16,79
207,2007-07-26,18,77
208,2005-07-27,0,94
208,2010-07-27,1,92
208,2016-07-27,1,92
208,2012-07-27,3,90
208,2017-07-27,4,88
208,2006-07-27,5,87
208,2011-07-27,5,87
208,2015-07-27,5,87
208,2003-07-27,8,86
208,2020-07-27,8,86
208,2021-07-27,8,86
208,2007-07-27,11,85
208,2014-07-27,12,84
208,2013-07-27,13,83
208,2018-07-27,13,83
208,2001-07-27,15,82
208,2019-07-27,15,82
208,2000-07-27,17,81
208,2004-07-27,17,81
209,2005-07-28,0,91
209,2016-07-28,0,91
209,2012-07-28,2,90
209,2011-07-28,3,89
209,2010-07-28,4,88
209,2015-07-28,5,87
209,2001-07-28,6,86
209,2014-07-28,6,86
209,2020-07-28,6,86
209,2021-07-28,6,86
209,2003-07-28,10,85
209,2006-07-28,10,85
209,2000-07-28,12,84
209,2007-07-28,13,83
209,2017-07-28,13,83
209,2018-07-28,15,82
209,2013-07-28,16,79
209,2019-07-28,16,79
209,2004-07-28,18,78
210,2011-07-29,0,90
210,2012-07-29,0,90
210,2005-07-29,2,89
210,2015-07-29,3,88
210,2021-07-29,3,88
210,2001-07-29,5,87
210,2003-07-29,5,87
210,2006-07-29,5,87
210,2000-07-29,8,85
210,2009-07-29,8,85
210,2016-07-29,8,85
210,2004-07-29,11,84
210,2010-07-29,11,84
210,2020-07-29,11,84
210,2019-07-29,14,82
210,2018-07-29,15,81
210,2007-07-29,16,80
210,2013-07-29,16,80
210,2014-07-29,18,79
210,2017-07-29,19,72
211,2002-07-30,0,91
211,2015-07-30,1,89
211,2011-07-30,2,88
211,2006-07-30,3,87
211,2010-07-30,4,86
211,2012-07-30,4,86
211,2016-07-30,4,86
211,2020-07-30,4,86
211,2021-07-30,4,86
211,2007-07-30,9,85
211,2000-07-30,10,84
211,2018-07-30,10,84
211,2019-07-30,10,84
211,2017-07-30,13,82
211,2004-07-30,14,81
211,2005-07-30,14,81
211,2013-07-30,16,80
211,2009-07-30,17,79
211,2001-07-30,18,78
211,2014-07-30,19,76
212,2011-07-31,0,90
212,2005-07-31,1,89
212,2012-07-31,1,89
212,2015-07-31,1,89
212,2006-07-31,4,87
212,2010-07-31,5,86
212,2007-07-31,6,85
212,2016-07-31,6,85
212,2021-07-31,6,85
212,2017-07-31,9,84
212,2020-07-31,9,84
212,2018-07-31,11,83
212,2013-07-31,12,82
212,2000-07-31,13,80
212,2009-07-31,14,79
212,2019-07-31,14,79
212,2004-07-31,16,77
212,2014-07-31,17,76
213,2011-08-01,0,90
213,2002-08-01,1,89
213,2006-08-01,1,89
213,2016-08-01,1,89
213,2020-08-01,4,87
213,2007-08-01,5,85
213,2015-08-01,6,83
213,2019-08-01,6,83
213,2021-08-01,6,83
213,2012-08-01,9,82
213,2013-08-01,9,82
213,2017-08-01,9,82
213,2003-08-01,12,81
213,2004-08-01,12,81
213,2010-08-01,12,81
213,2000-08-01,15,80
213,2005-08-01,15,80
213,2009-08-01,15,80
213,2018-08-01,18,78
213,2014-08-01,19,71
214,2006-08-02,0,92
214,2002-08-02,1,90
214,2010-08-02,2,89
214,2011-08-02,3,88
214,2016-08-02,3,88
214,2007-08-02,5,87
214,2004-08-02,6,86
214,2009-08-02,6,86
214,2012-08-02,6,86
214,2015-08-02,6,86
214,2005-08-02,10,85
214,2020-08-02,10,85
